D0111,A014,376,376,71,F0857
D0111,A014,376,376,43,F0858
D0111,B0706,379,404,-43,F0858
D0111,S322,412,470,8,E2524
D0111,B1142,474,487,-8,E2524
D0111,B0688,497,527,-71,F0857
D0111,S305,531,555,3,E2461
D0111,B1740,558,568,-3,E2461
D0111,S333,573,607,1,E2585
D0111,S322,609,618,17,E2536
D0111,B7002,618,635,-17,E2536
D0111,B0280,639,647,-1,E2585
D0112,A006,0,0,68,F0207
D0112,A006,0,0,27,F0236
D0112,A006,0,0,43,F0294
D0112,B2622,5,26,-27,F0236
D0112,B0346,28,58,-68,F0207
D0112,B7251,60,85,-43,F0294
D0112,A006,90,90,70,F0208
D0112,A006,90,90,26,F0282
D0112,A006,90,90,40,F0288
D0112,B0452,95,125,-70,F0208
D0112,B6572,126,146,-26,F0282
D0112,B6916,148,172,-40,F0288
D0112,S442,212,220,1,E3230
D0112,B4933,223,231,-1,E3230
D0112,S402,241,284,1,E2962
D0112,B4983,284,292,-1,E2962
D0112,A025,295,295,55,F1988
D0112,A025,295,295,69,F2107
D0112,S430,305,330,3,E3199
D0112,B7007,343,373,-69,F2107
D0112,B0069,374,401,-55,F1988
D0112,S442,413,413,1,E3229
D0112,B4240,416,426,-3,E3199
D0112,B1103,432,440,-1,E3229
D0112,S403,444,556,2,E2965
D0112,B4789,564,573,-2,E2965
D0112,S402,580,622,1,E2961
D0112,B3469,623,631,-1,E2961
D0113,A006,0,0,77,F0209
D0113,A006,0,0,39,F0224
D0113,B0592,13,44,-77,F0209
D0113,B1591,46,70,-39,F0224
D0113,A006,84,84,33,F0210
D0113,A006,84,84,53,F0233
D0113,B2376,88,115,-53,F0233
D0113,B0657,117,139,-33,F0210
D0113,S445,166,222,1,E3248
D0113,S447,237,246,2,E3264
D0113,B6981,252,261,-2,E3264
D0113,B5403,304,312,-1,E3248
D0113,S430,348,368,2,E3200
D0113,B4240,372,381,-2,E3200
D0113,S447,385,418,4,E3263
D0113,B6767,423,434,-4,E3263
D0113,S447,439,487,5,E3265
D0113,S498,495,502,2,E3574
D0113,B7064,505,514,-2,E3574
D0113,B6981,517,529,-5,E3265
D0113,S498,533,579,2,E3573
D0113,B5531,585,594,-2,E3573
D0113,S447,601,613,3,E3262
D0113,B2022,617,627,-3,E3262
D0114,A006,0,0,29,F0211
D0114,A006,0,0,25,F0303
D0114,B8210,13,33,-25,F0303
D0114,B0682,34,55,-29,F0211
D0114,A006,69,69,66,F0212
D0114,A006,69,69,23,F0307
D0114,A006,69,69,37,F0243
D0114,B2971,81,104,-37,F0243
D0114,B8505,105,124,-23,F0307
D0114,B0725,125,154,-66,F0212
D0114,S195,190,213,1,E1800
D0114,B8442,220,228,-1,E1800
D0114,A094,235,235,33,F6998
D0114,A094,235,235,83,F7019
D0114,B0454,243,265,-33,F6998
D0114,B4036,266,298,-83,F7019
D0114,A094,307,307,55,F6999
D0114,A094,307,307,35,F7026
D0114,B0588,313,340,-55,F6999
D0114,S215,343,364,4,E1967
D0114,S239,368,436,2,E2080
D0114,B7948,436,445,-2,E2080
D0114,B7948,445,456,-4,E1967
D0114,B4827,459,482,-35,F7026
D0114,S203,486,508,1,E1873
D0114,S203,508,519,2,E1874
D0114,B7948,523,532,-2,E1874
D0114,B7948,532,540,-1,E1873
D0114,S215,543,545,1,E1969
D0114,B8953,546,554,-1,E1969
D0114,S203,556,596,2,E1870
D0114,B4036,602,611,-2,E1870
D0115,A006,0,0,70,F0213
D0115,A006,0,0,44,F0244
D0115,B3164,16,41,-44,F0244
D0115,B0729,43,73,-70,F0213
D0115,A006,90,90,37,F0214
D0115,A006,90,90,66,F0222
D0115,A006,90,90,12,F0232
D0115,B1453,96,125,-66,F0222
D0115,B0762,127,150,-37,F0214
D0115,B2334,152,167,-12,F0232
D0115,S262,203,216,7,E2247
D0115,S266,216,222,3,E2301
D0115,S262,222,226,1,E2236
D0115,S286,229,234,7,E2397
D0115,S286,234,235,12,E2387
D0115,S286,235,249,8,E2398
D0115,B6216,250,263,-7,E2397
D0115,B3186,265,280,-12,E2387
D0115,S259,282,284,1,E2171
D0115,B0454,285,293,-1,E2236
D0115,B7948,295,305,-3,E2301
D0115,B7948,305,318,-7,E2247
D0115,B6216,322,335,-8,E2398
D0115,B9115,337,345,-1,E2171
D0115,A014,356,356,98,F0859
D0115,B1345,363,398,-98,F0859
D0115,S300,405,493,2,E2451
D0115,S268,496,506,1,E2320
D0115,B5821,512,520,-1,E2320
D0115,B8836,522,531,-2,E2451
D0115,S308,534,561,13,E2475
D0115,B1740,563,579,-13,E2475
D0115,S287,581,615,1,E2403
D0115,B6597,622,630,-1,E2403
D0116,A007,0,0,39,F0313
D0116,A007,0,0,57,F0350
D0116,A007,0,0,30,F0367
D0116,B3942,11,39,-57,F0350
D0116,B0426,41,65,-39,F0313
D0116,B5747,67,88,-30,F0367
D0116,A007,102,102,39,F0314
D0116,A007,102,102,42,F0354
D0116,A007,102,102,50,F0321
D0116,B0921,118,144,-50,F0321
D0116,B4216,147,171,-42,F0354
D0116,B0482,174,198,-39,F0314
D0116,S597,205,225,1,E4171
D0116,S597,225,229,2,E4173
D0116,S597,229,230,1,E4172
D0116,S605,232,238,14,E4305
D0116,S597,240,249,3,E4191
D0116,S597,249,258,1,E4184
D0116,S602,260,265,3,E4249
D0116,B1399,268,276,-1,E4172
D0116,B1399,276,284,-1,E4171
D0116,B4764,287,297,-3,E4191
D0116,B6884,299,315,-14,E4305
D0116,B1468,318,327,-2,E4173
D0116,B3354,330,340,-3,E4249
D0116,B4409,346,354,-1,E4184
D0116,A007,363,363,30,F0315
D0116,A007,363,363,61,F0353
D0116,B0556,367,388,-30,F0315
D0116,B4021,389,417,-61,F0353
D0116,S595,430,469,1,E4162
D0116,B3275,472,480,-1,E4162
D0116,S587,488,558,2,E4123
D0116,B0581,561,570,-2,E4123
D0116,S596,578,578,2,E4167
D0116,B0373,588,597,-2,E4167
D0116,S586,604,613,3,E4114
D0116,S586,613,620,3,E4113
D0116,B4854,624,634,-3,E4113
D0116,B5571,641,651,-3,E4114
D0117,A007,0,0,45,F0316
D0117,A007,0,0,45,F0363
D0117,A007,0,0,22,F0368
D0117,B5437,13,38,-45,F0363
D0117,B0624,39,64,-45,F0316
D0117,B5788,65,84,-22,F0368
D0117,A007,97,97,21,F0317
D0117,A007,97,97,38,F0398
D0117,A007,97,97,24,F0360
D0117,A007,97,97,16,F0388
D0117,B8934,105,128,-38,F0398
D0117,B0721,129,148,-21,F0317
D0117,S603,155,210,1,E4261
D0117,B5011,219,239,-24,F0360
D0117,B7897,241,258,-16,F0388
D0117,B6884,265,273,-1,E4261
D0117,S597,275,276,2,E4185
D0117,S597,276,278,2,E4180
D0117,S597,278,283,3,E4193
D0117,B6884,285,295,-3,E4193
D0117,S597,297,297,2,E4181
D0117,B3354,300,309,-2,E4181
D0117,B3354,309,318,-2,E4180
D0117,B4409,324,333,-2,E4185
D0117,A007,342,342,36,F0318
D0117,A007,342,342,33,F0373
D0117,A007,342,342,6,F0378
D0117,A007,342,342,13,F0386
D0117,B7255,353,369,-13,F0386
D0117,S600,383,389,2,E4237
D0117,B6884,393,402,-2,E4237
D0117,B6870,411,423,-6,F0378
D0117,B6378,425,447,-33,F0373
D0117,B0824,449,472,-36,F0318
D0117,A007,484,484,58,F0319
D0117,A007,484,484,28,F0399
D0117,B8940,495,516,-28,F0399
D0117,S599,530,554,1,E4201
D0117,B4409,555,563,-1,E4201
D0117,S599,564,577,2,E4204
D0117,S603,578,593,1,E4264
D0117,S599,594,600,1,E4202
D0117,B4409,601,609,-1,E4202
D0117,B6884,614,622,-1,E4264
D0117,B6884,622,631,-2,E4204
D0117,B0840,642,670,-58,F0319
D0118,A007,0,0,48,F0320
D0118,A007,0,0,74,F0364
D0118,B5544,13,44,-74,F0364
D0118,B0858,46,72,-48,F0320
D0118,A007,86,86,78,F0323
D0118,B1008,97,128,-78,F0323
D0118,S566,133,224,2,E3949
D0118,S564,230,235,1,E3944
D0118,S563,239,258,4,E3941
D0118,S560,261,264,1,E3935
D0118,B2310,267,278,-4,E3941
D0118,B3006,283,291,-1,E3944
D0118,B0840,300,309,-2,E3949
D0118,S565,314,315,3,E3946
D0118,B6389,316,326,-3,E3946
D0118,B5599,331,339,-1,E3935
D0118,A089,349,349,74,F6714
D0118,A089,349,349,30,F6733
D0118,S532,351,383,2,E3815
D0118,B3789,384,393,-2,E3815
D0118,B0068,400,431,-74,F6714
D0118,B2264,432,453,-30,F6733
D0118,S529,463,563,1,E3797
D0118,B1701,564,572,-1,E3797
D0118,S532,575,578,2,E3816
D0118,B3789,579,588,-2,E3816
D0118,S532,589,590,3,E3822
D0118,S532,590,597,3,E3810
D0118,S532,597,599,2,E3817
D0118,S532,599,601,2,E3819
D0118,B3227,602,612,-3,E3810
D0118,S532,613,619,3,E3818
D0118,S532,619,627,3,E3811
D0118,B3227,628,638,-3,E3811
D0118,B3789,640,650,-3,E3818
D0118,B3789,650,659,-2,E3817
D0118,B9205,660,670,-3,E3822
D0118,B4504,671,680,-2,E3819
D0119,A008,0,0,19,F0402
D0119,A008,0,0,7,F0469
D0119,A008,0,0,14,F0496
D0119,A008,0,0,12,F0511
D0119,A008,0,0,41,F0416
D0119,A008,0,0,20,F0430
D0119,B2202,4,22,-20,F0430
D0119,B1196,25,49,-41,F0416
D0119,B8710,52,67,-12,F0511
D0119,B7614,69,85,-14,F0496
D0119,B5033,87,100,-7,F0469
D0119,B0081,103,121,-19,F0402
D0119,S594,164,214,2,E4157
D0119,S594,214,216,1,E4160
D0119,B0995,220,228,-1,E4160
D0119,S594,232,260,2,E4161
D0119,B0995,264,273,-2,E4161
D0119,B5571,275,284,-2,E4157
D0119,S594,288,290,2,E4155
D0119,B4176,292,301,-2,E4155
D0119,A072,305,305,82,F5808
D0119,A072,305,305,37,F5853
D0119,S580,309,309,2,E4092
D0119,S580,309,314,2,E4087
D0119,S574,315,316,2,E4051
D0119,B5241,316,325,-2,E4092
D0119,S577,326,326,2,E4065
D0119,S573,327,327,2,E3990
D0119,B0373,328,337,-2,E4087
D0119,B9018,342,351,-2,E4051
D0119,B5241,357,366,-2,E4065
D0119,S574,366,375,2,E4044
D0119,S573,375,390,1,E3999
D0119,B5946,394,403,-2,E4044
D0119,B0336,409,418,-2,E3990
D0119,S574,425,426,2,E4035
D0119,B5241,426,434,-1,E3999
D0119,B3765,435,444,-2,E4035
D0119,B0239,469,501,-82,F5808
D0119,B4991,503,526,-37,F5853
D0119,S575,553,595,1,E4053
D0119,S573,595,601,3,E3992
D0119,B5241,601,609,-1,E4053
D0119,B3765,610,620,-3,E3992
D0119,S574,621,623,2,E4020
D0119,B1804,629,638,-2,E4020
D0120,A008,0,0,30,F0403
D0120,A008,0,0,34,F0493
D0120,A008,0,0,8,F0451
D0120,A008,0,0,33,F0508
D0120,B8617,28,50,-33,F0508
D0120,B3590,52,65,-8,F0451
D0120,B7271,68,90,-34,F0493
D0120,B0094,92,113,-30,F0403
D0120,S630,140,210,1,E4605
D0120,S614,211,216,5,E4390
D0120,S619,217,220,4,E4468
D0120,S619,220,223,4,E4457
D0120,S614,224,226,2,E4391
D0120,B2451,227,235,-1,E4605
D0120,S623,236,241,1,E4518
D0120,B3644,241,249,-1,E4518
D0120,B3644,249,258,-2,E4391
D0120,B3644,258,269,-4,E4468
D0120,B3644,269,281,-5,E4390
D0120,B2451,282,293,-4,E4457
D0120,A099,303,303,31,F7330
D0120,A099,303,303,8,F7386
D0120,A099,303,303,14,F7409
D0120,B3253,312,328,-14,F7409
D0120,B2451,330,343,-8,F7386
D0120,B0007,345,367,-31,F7330
D0120,A099,378,378,14,F7331
D0120,A099,378,378,76,F7382
D0120,B0019,460,476,-14,F7331
D0120,B2158,478,509,-76,F7382
D0121,A008,0,0,19,F0404
D0121,A008,0,0,17,F0482
D0121,A008,0,0,13,F0461
D0121,A008,0,0,22,F0503
D0121,A008,0,0,16,F0515
D0121,A008,0,0,17,F0425
D0121,A008,0,0,8,F0438
D0121,A008,0,0,11,F0441
D0121,A008,0,0,7,F0510
D0121,B3044,8,23,-11,F0441
D0121,B2890,28,41,-8,F0438
D0121,B8704,45,58,-7,F0510
D0121,B1856,61,78,-17,F0425
D0121,B8950,80,97,-16,F0515
D0121,B4154,102,118,-13,F0461
D0121,B6265,121,138,-17,F0482
D0121,S615,194,211,1,E4404
D0121,S630,212,214,1,E4623
D0121,B2451,216,224,-1,E4404
D0121,S619,225,226,2,E4469
D0121,S616,227,228,3,E4414
D0121,S618,229,230,1,E4450
D0121,B4435,231,239,-1,E4450
D0121,B4435,239,247,-1,E4623
D0121,B3644,248,257,-2,E4469
D0121,B7238,259,269,-3,E4414
D0121,B0178,323,341,-19,F0404
D0121,B8024,344,363,-22,F0503
D0121,A008,378,378,32,F0405
D0121,A008,378,378,73,F0462
D0121,A008,378,378,22,F0464
D0121,B4509,398,417,-22,F0464
D0121,S633,467,479,3,E4657
D0121,B3644,480,490,-3,E4657
D0121,S633,491,512,4,E4655
D0121,B2451,514,525,-4,E4655
D0121,B4226,570,601,-73,F0462
D0121,B0247,602,624,-32,F0405
D0122,A008,0,0,24,F0406
D0122,A008,0,0,34,F0466
D0122,A008,0,0,31,F0505
D0122,A008,0,0,25,F0421
D0122,A008,0,0,22,F0507
D0122,B8542,13,32,-22,F0507
D0122,B1619,34,54,-25,F0421
D0122,B8112,56,78,-31,F0505
D0122,B4702,79,101,-34,F0466
D0122,B0335,103,123,-24,F0406
D0122,S613,165,227,2,E4381
D0122,B7694,229,238,-2,E4381
D0122,S625,240,240,1,E4526
D0122,B2451,242,250,-1,E4526
D0122,S613,250,259,1,E4371
D0122,B3644,261,269,-1,E4371
D0122,A099,278,278,10,F7332
D0122,A099,278,278,7,F7479
D0122,A099,278,278,12,F7440
D0122,A099,278,278,38,F7365
D0122,A099,278,278,8,F7428
D0122,A099,278,278,25,F7448
D0122,A099,278,278,35,F7514
D0122,B0076,336,350,-10,F7332
D0122,B1387,356,379,-38,F7365
D0122,B8318,381,404,-35,F7514
D0122,B4889,405,425,-25,F7448
D0122,B3850,428,441,-8,F7428
D0122,B6219,445,458,-7,F7479
D0122,B4426,462,477,-12,F7440
D0122,S634,497,556,4,E4675
D0122,B6100,562,573,-4,E4675
D0123,A009,0,0,19,F0526
D0123,A009,0,0,11,F0581
D0123,A009,0,0,81,F0529
D0123,B1213,12,44,-81,F0529
D0123,B6246,47,62,-11,F0581
D0123,B1027,65,83,-19,F0526
D0123,A009,99,99,91,F0527
D0123,A009,99,99,33,F0587
D0123,B6636,105,127,-33,F0587
D0123,B1033,128,162,-91,F0527
D0123,S017,179,230,1,E0332
D0123,S021,230,242,1,E0415
D0123,B2875,250,258,-1,E0415
D0123,B0305,262,270,-1,E0332
D0123,S045,280,281,1,E0888
D0123,S026,282,295,1,E0572
D0123,B2860,300,308,-1,E0888
D0123,S026,313,318,1,E0592
D0123,B0434,324,332,-1,E0592
D0123,B2875,335,343,-1,E0572
D0123,A009,359,359,16,F0528
D0123,A009,359,359,35,F0574
D0123,A009,359,359,26,F0595
D0123,A009,359,359,11,F0530
D0123,A009,359,359,7,F0605
D0123,B7887,366,379,-7,F0605
D0123,B1227,381,396,-11,F0530
D0123,B5369,400,423,-35,F0574
D0123,B6898,426,446,-26,F0595
D0123,B1075,449,466,-16,F0528
D0123,S016,500,531,2,E0321
D0123,B0686,549,558,-2,E0321
D0124,A009,0,0,39,F0533
D0124,A009,0,0,31,F0542
D0124,A009,0,0,27,F0590
D0124,B6729,10,31,-27,F0590
D0124,B2278,32,54,-31,F0542
D0124,B1386,55,79,-39,F0533
D0124,A009,90,90,3,F0534
D0124,A009,90,90,24,F0561
D0124,A009,90,90,35,F0579
D0124,A009,90,90,38,F0562
D0124,A009,90,90,38,F0586
D0124,B4271,99,119,-24,F0561
D0124,B6602,123,146,-38,F0586
D0124,B4274,148,171,-38,F0562
D0124,B5957,172,195,-35,F0579
D0124,S021,224,227,1,E0490
D0124,B6350,233,241,-1,E0490
D0124,B1461,262,272,-3,F0534
D0124,S012,299,299,1,E0121
D0124,B0305,312,320,-1,E0121
D0124,S016,332,384,2,E0267
D0124,B4995,395,404,-2,E0267
D0124,S016,415,425,2,E0244
D0124,B4012,433,442,-2,E0244
D0124,S039,449,450,1,E0791
D0124,S050,450,451,1,E0983
D0124,B8851,455,463,-1,E0791
D0124,B2860,465,473,-1,E0983
D0124,A009,491,491,40,F0535
D0124,A009,491,491,14,F0603
D0124,A009,491,491,32,F0546
D0124,A009,491,491,23,F0575
D0124,S023,514,532,1,E0535
D0124,B0434,539,547,-1,E0535
D0124,S039,553,600,1,E0776
D0124,B0434,606,614,-1,E0776
D0124,B2466,641,663,-32,F0546
D0124,B1672,666,690,-40,F0535
D0124,B7844,692,708,-14,F0603
D0124,B5467,710,729,-23,F0575
D0125,A010,0,0,72,F0615
D0125,B0270,3,33,-72,F0615
D0125,A010,36,36,94,F0616
D0125,B0492,39,73,-94,F0616
D0125,A010,76,76,13,F0617
D0125,A010,76,76,96,F0627
D0125,B2635,77,111,-96,F0627
D0125,B0993,112,128,-13,F0617
D0125,S337,137,236,1,E2667
D0125,S306,242,244,2,E2467
D0125,B1957,245,253,-1,E2667
D0125,S306,254,257,1,E2465
D0125,B2635,261,269,-1,E2465
D0125,B3743,273,282,-2,E2467
D0125,S306,283,298,2,E2471
D0125,B8645,298,307,-2,E2471
D0125,S306,307,307,4,E2468
D0125,S304,308,308,3,E2460
D0125,B3743,309,320,-4,E2468
D0125,B8799,322,332,-3,E2460
D0125,S301,338,389,1,E2452
D0125,B9160,390,398,-1,E2452
D0125,A121,401,401,70,F9000
D0125,B1026,403,433,-70,F9000
D0125,A121,435,435,60,F9001
D0125,B1064,439,467,-60,F9001
D0125,S338,469,566,1,E2701
D0125,B0798,566,574,-1,E2701
D0125,S332,574,590,2,E2584
D0125,B6361,594,603,-2,E2584
D0126,A011,0,0,19,F0649
D0126,A011,0,0,45,F0666
D0126,A011,0,0,29,F0653
D0126,A011,0,0,5,F0659
D0126,B4106,5,17,-5,F0659
D0126,B1380,19,40,-29,F0653
D0126,B0513,42,60,-19,F0649
D0126,B6462,61,86,-45,F0666
D0126,A011,93,93,44,F0650
D0126,A011,93,93,42,F0660
D0126,B4633,96,120,-42,F0660
D0126,B0607,122,147,-44,F0650
D0126,S518,155,218,2,E3667
D0126,S521,220,221,2,E3704
D0126,S521,221,223,1,E3718
D0126,S524,224,224,1,E3765
D0126,S518,226,226,1,E3681
D0126,B1774,228,236,-1,E3765
D0126,S521,237,237,1,E3705
D0126,B6691,239,247,-1,E3681
D0126,B4106,249,258,-2,E3667
D0126,B1774,260,268,-1,E3705
D0126,B1774,268,277,-2,E3704
D0126,B4106,279,287,-1,E3718
D0126,S521,289,296,1,E3708
D0126,B1774,297,305,-1,E3708
D0126,S521,306,398,1,E3709
D0126,B1774,399,407,-1,E3709
D0126,S521,408,463,1,E3750
D0126,S524,464,468,3,E3766
D0126,B1774,468,478,-3,E3766
D0126,B8159,480,488,-1,E3750
D0126,S521,489,522,1,E3723
D0126,S521,522,527,1,E3724
D0126,S521,527,536,3,E3710
D0126,B1774,537,547,-3,E3710
D0126,B0513,550,558,-1,E3724
D0126,B0513,558,566,-1,E3723
D0127,A011,0,0,76,F0651
D0127,A011,0,0,58,F0656
D0127,B2527,1,29,-58,F0656
D0127,B1007,30,61,-76,F0651
D0127,A011,62,62,46,F0652
D0127,A011,62,62,27,F0664
D0127,A011,62,62,36,F0661
D0127,B4974,64,87,-36,F0661
D0127,B5871,89,110,-27,F0664
D0127,B1222,111,136,-46,F0652
D0127,S515,143,222,1,E3641
D0127,S518,223,231,1,E3672
D0127,B0513,234,242,-1,E3672
D0127,S518,245,245,2,E3679
D0127,S518,245,250,2,E3682
D0127,S518,250,254,1,E3668
D0127,B4106,255,263,-1,E3668
D0127,S518,264,268,2,E3669
D0127,B4106,269,278,-2,E3669
D0127,S514,279,290,2,E3614
D0127,S513,290,290,1,E3611
D0127,B3722,293,302,-2,E3614
D0127,B6462,306,314,-1,E3641
D0127,B0513,315,323,-1,E3611
D0127,B6462,324,333,-2,E3679
D0127,B6691,335,344,-2,E3682
D0127,A011,349,349,80,F0654
D0127,A011,349,349,60,F0669
D0127,B1774,352,384,-80,F0654
D0127,B6691,385,413,-60,F0669
D0127,A011,418,418,32,F0655
D0127,A011,418,418,61,F0672
D0127,A011,418,418,45,F0671
D0127,B7169,420,445,-45,F0671
D0127,B8159,447,475,-61,F0672
D0127,B2257,476,498,-32,F0655
D0127,S514,502,588,2,E3613
D0127,B1753,588,597,-2,E3613
D0127,S515,597,598,6,E3633
D0127,S518,599,602,2,E3663
D0127,S514,603,606,2,E3616
D0127,S518,607,610,1,E3674
D0127,B1753,611,620,-2,E3663
D0127,S515,620,621,3,E3646
D0127,S518,622,622,2,E3684
D0127,B6691,624,634,-3,E3646
D0127,B6691,634,643,-2,E3616
D0127,B6691,643,652,-2,E3684
D0127,B0513,654,662,-1,E3674
D0127,B0513,662,674,-6,E3633
D0128,A012,0,0,33,F0677
D0128,A012,0,0,15,F0784
D0128,A012,0,0,32,F0792
D0128,A012,0,0,39,F0698
D0128,B1290,24,48,-39,F0698
D0128,B7211,51,68,-15,F0784
D0128,B7404,70,92,-32,F0792
D0128,B0338,95,117,-33,F0677
D0128,S131,172,235,1,E1545
D0128,S133,235,262,1,E1557
D0128,S135,262,270,1,E1567
D0128,S135,270,277,3,E1574
D0128,S135,277,279,2,E1565
D0128,B8714,279,289,-3,E1574
D0128,S133,289,289,1,E1555
D0128,B2100,290,298,-1,E1567
D0128,B2100,298,306,-1,E1557
D0128,B1284,307,316,-2,E1565
D0128,B3577,324,332,-1,E1545
D0128,B1066,340,348,-1,E1555
D0128,A027,362,362,40,F2239
D0128,A027,362,362,76,F2253
D0128,B1710,371,402,-76,F2253
D0128,S165,421,445,5,E1675
D0128,B1275,452,464,-5,E1675
D0128,B0203,476,500,-40,F2239
D0128,S136,511,540,4,E1577
D0128,S136,540,542,9,E1578
D0128,B6444,547,561,-9,E1578
D0128,B6444,561,572,-4,E1577
D0128,S104,578,608,2,E1452
D0128,B4155,627,636,-2,E1452
D0129,A012,0,0,41,F0678
D0129,A012,0,0,14,F0766
D0129,A012,0,0,16,F0747
D0129,A012,0,0,19,F0745
D0129,A012,0,0,7,F0816
D0129,A012,0,0,14,F0706
D0129,A012,0,0,21,F0755
D0129,B5843,5,21,-14,F0766
D0129,B8463,24,37,-7,F0816
D0129,B1779,39,55,-14,F0706
D0129,B4956,58,77,-21,F0755
D0129,B4142,79,97,-19,F0745
D0129,B4368,99,116,-16,F0747
D0129,B0381,119,143,-41,F0678
D0129,S334,218,248,1,E2602
D0129,S307,254,254,1,E2472
D0129,B2530,256,264,-1,E2472
D0129,B4737,284,292,-1,E2602
D0129,S131,293,306,1,E1542
D0129,S133,306,310,1,E1558
D0129,S135,310,311,1,E1566
D0129,B0246,312,320,-1,E1558
D0129,B1284,323,331,-1,E1566
D0129,B1284,331,339,-1,E1542
D0129,A083,354,354,57,F6384
D0129,A083,354,354,39,F6424
D0129,A083,354,354,13,F6402
D0129,B2497,358,374,-13,F6402
D0129,B4601,376,400,-39,F6424
D0129,B0740,401,429,-57,F6384
D0129,S328,433,538,23,E2563
D0129,S328,538,552,18,E2564
D0129,B4381,554,572,-18,E2564
D0129,S315,576,584,1,E2487
D0129,B4381,588,607,-23,E2563
D0129,B3328,634,642,-1,E2487
D0130,A012,0,0,76,F0679
D0130,A012,0,0,52,F0756
D0130,A012,0,0,9,F0767
D0130,B5861,9,23,-9,F0767
D0130,B0411,25,56,-76,F0679
D0130,B5071,57,84,-52,F0756
D0130,A012,96,96,22,F0680
D0130,A012,96,96,12,F0793
D0130,A012,96,96,12,F0783
D0130,A012,96,96,17,F0711
D0130,A012,96,96,22,F0744
D0130,A012,96,96,8,F0822
D0130,B8593,98,111,-8,F0822
D0130,B0467,113,132,-22,F0680
D0130,B4116,136,155,-22,F0744
D0130,B7451,159,174,-12,F0793
D0130,S334,249,262,1,E2629
D0130,B8714,288,296,-1,E2629
D0130,S334,322,367,2,E2626
D0130,B8400,397,406,-2,E2626
D0130,B2145,464,481,-17,F0711
D0130,B7050,484,499,-12,F0783
D0130,S129,559,567,1,E1537
D0130,B0049,626,634,-1,E1537
D0131,A012,0,0,21,F0681
D0131,A012,0,0,44,F0724
D0131,A012,0,0,58,F0738
D0131,B3736,19,47,-58,F0738
D0131,B0516,49,68,-21,F0681
D0131,B2816,70,95,-44,F0724
D0131,S165,176,214,16,E1694
D0131,B4046,216,233,-16,E1694
D0131,S122,246,284,2,E1517
D0131,B9160,305,314,-2,E1517
D0131,A121,317,317,94,F9002
D0131,S311,324,347,1,E2480
D0131,B0476,349,357,-1,E2480
D0131,B1256,360,394,-94,F9002
D0131,S296,397,403,2,E2437
D0131,B3832,404,413,-2,E2437
D0131,A003,416,416,84,F0092
D0131,B2305,419,451,-84,F0092
D0131,S289,460,513,15,E2405
D0131,B5289,515,532,-15,E2405
D0131,S295,535,545,1,E2431
D0131,S294,547,557,2,E2419
D0131,S297,559,567,2,E2443
D0131,S316,569,571,3,E2506
D0131,B1840,574,583,-2,E2443
D0131,B1972,585,594,-2,E2419
D0131,S296,598,608,2,E2441
D0131,S316,611,611,3,E2496
D0131,S311,612,616,2,E2481
D0131,B5222,626,634,-1,E2431
D0131,B5573,647,657,-3,E2496
D0131,B8057,660,670,-3,E2506
D0131,B5763,672,681,-2,E2481
D0131,B8057,683,692,-2,E2441
D0132,A012,0,0,40,F0682
D0132,A012,0,0,32,F0779
D0132,A012,0,0,62,F0703
D0132,B1673,12,41,-62,F0703
D0132,B6836,43,65,-32,F0779
D0132,B0575,66,90,-40,F0682
D0132,A012,104,104,13,F0683
D0132,A012,104,104,31,F0735
D0132,A012,104,104,38,F0769
D0132,A012,104,104,15,F0828
D0132,A012,104,104,10,F0697
D0132,A012,104,104,14,F0721
D0132,B5986,129,152,-38,F0769
D0132,B9152,154,171,-15,F0828
D0132,B2576,173,189,-14,F0721
D0132,B1244,190,204,-10,F0697
D0132,B3384,206,228,-31,F0735
D0132,S165,316,329,16,E1693
D0132,B3960,427,444,-16,E1693
D0132,B0676,484,500,-13,F0683
D0132,S141,567,584,3,E1590
D0132,S135,586,597,1,E1576
D0132,B8714,597,605,-1,E1576
D0132,S135,605,607,3,E1568
D0132,B2100,608,618,-3,E1568
D0132,S129,619,624,1,E1534
D0132,B1066,626,634,-1,E1534
D0132,B0829,641,651,-3,E1590
D0133,A012,0,0,42,F0684
D0133,A012,0,0,83,F0762
D0133,B0679,16,40,-42,F0684
D0133,B5534,41,73,-83,F0762
D0133,A012,90,90,6,F0685
D0133,A012,90,90,3,F0805
D0133,A012,90,90,11,F0824
D0133,A012,90,90,9,F0765
D0133,A012,90,90,13,F0716
D0133,A012,90,90,4,F0720
D0133,A012,90,90,8,F0752
D0133,A012,90,90,4,F0778
D0133,A012,90,90,30,F0712
D0133,A012,90,90,7,F0739
D0133,A012,90,90,24,F0753
D0133,A012,90,90,19,F0802
D0133,B2174,93,114,-30,F0712
D0133,B7721,120,138,-19,F0802
D0133,B4931,140,160,-24,F0753
D0133,B3946,163,176,-7,F0739
D0133,B6802,180,191,-4,F0778
D0133,S334,257,281,3,E2613
D0133,B7250,309,319,-3,E2613
D0133,B4810,374,387,-8,F0752
D0133,B2282,391,407,-13,F0716
D0133,B5720,412,426,-9,F0765
D0133,B8818,428,443,-11,F0824
D0133,B7778,445,455,-3,F0805
D0133,B0685,457,469,-6,F0685
D0133,B2539,475,486,-4,F0720
D0133,S309,537,584,1,E2477
D0133,B6163,585,593,-1,E2477
D0134,A014,0,0,46,F0860
